1.553630558456476241,0.125256086827046920,-0.494374812770482785,1.244015015076205266,0.131978484271070506
-0.625761585050037761,0.629609978236726153,1.565520076524085979,-0.834259977430416022,-1.318392514710633678
1.262161514763977976,0.345589493756256694,-0.649033454137113663,1.788597050936965971,-0.375925512947806517
-0.231910540776889773,-0.063827920056461096,0.434595188971087731,0.859409944380580271,0.374559724011173323
-0.758956358404326181,0.162477090799997559,-0.200832827090142052,0.449682026987649364,1.260710127401674097
0.768832277740983394,-0.573735016956136823,-0.465168009487046397,-0.002557191130261594,0.269656119490386925
-0.292313222844200360,-0.230035023903803010,0.432080495798451203,-1.042547404061564098,-0.478462119784497264
0.789492036773496220,0.201786629141120222,-2.194616121958802069,-0.701185379041408208,-0.172222187543514066
-0.899578725775821875,-0.730214451904113604,0.517813898323632671,0.721763813286761535,-0.278925330261091786
-1.432454771423113726,0.459594518632707838,1.043252878128595462,1.029125524805274416,0.071483295860120144
-0.141261969789464370,-1.000687977433266651,0.725924127631257243,-0.844340255196708966,0.286954055113442408
1.084072138152829101,-1.709748298393254373,-0.293872522652457280,-0.401267365780614504,0.747891328593608407
2.072821670008950790,-0.512717276487620000,-1.110434897399510845,-1.876503170082736816,2.025803595467462248
1.460447383916818165,-0.431346618501584678,-0.549782206062361833,-0.085022475796914243,1.580093472514031649
2.243195342146004911,-0.874784067847946711,-0.472495521420111808,0.428728863717470654,0.793130821160667021
0.572185671819780972,-0.016336786403586823,-0.509984396090810366,0.840571309120085486,-1.530461452200412298
1.824389293124085043,-0.103291148486602258,0.915677188145899046,-1.336334921993647340,0.028324654931976889
1.391541714839146238,0.295489572789599531,-0.205005332789470751,-0.416298054065156187,-1.853723559740899862
-0.435229132055242718,-2.490722956313756953,1.794458522150388591,-1.209853597477572151,0.329549534567237568
-0.326637290093595101,-1.202480658534100133,1.024273887303762454,0.003984143881178792,0.398754014570195214
0.749883913023190019,0.192556593455219804,-0.441950652080462802,-0.834524681052440820,0.865835784920381824
0.371916264189716572,1.191836718612714563,0.131810707000535571,-0.432460237304407635,-2.304935112076848203
0.493798407358675584,1.135622071268141742,-0.331535598150791699,0.596629099731958989,0.564548383500540929
-0.631248228046158433,0.615123064364458516,-1.692155501993533040,-1.371398558368172704,-2.780895934968073302
0.028283307165258231,-0.244154491160105680,-1.524132590916722041,-0.211006820355415237,-0.584198360053212795
-0.227702699710123579,1.492150980607514832,0.829972019277017248,1.603321763674945499,1.312831484004195914
0.603718266020067951,1.220703714296963449,-0.445619621085607820,0.109100748093941269,-1.748694443543575172
-0.317041118137985189,-2.010123550358779099,0.815352409223812247,-0.526816455351971857,-0.828461185580137927
0.799123142448046053,-0.394047925994620130,-1.080199229803883387,-0.610224292488593778,-0.604531681814740152
0.465075313732723539,1.878781899601790428,-1.138875547258660026,-0.383820095468036970,-0.365036826943434811
0.732024280479714573,-1.092806571979321628,1.518228348845482190,-0.293052181938328715,0.263430431476851856
0.599748071492470114,0.245003122123206296,0.258416870090146689,0.348404365256710369,0.470470088850724388
0.657483534256138258,1.013179702453113507,1.052637631329439216,0.762419874246459184,0.055378640318353711
0.963548478196230129,-0.518777544675423030,-0.645352288115397243,-0.127622226809774308,-1.746830724237681931
-1.337776066164241495,-0.110624344466500324,-0.899830341421725688,1.605584241357849606,-0.082041828973916375
0.263093854829500928,0.924628981347988543,-0.695363727891177397,-0.919286690241759019,0.847707123321050915
0.588335191690462334,1.858769677969568601,-0.487237861664425953,-0.058852595783492112,0.255192534794048187
-0.606328075347113749,0.702397805296215205,0.060690161228122708,0.986321150943225478,0.343794792540521088
-0.557440388930770858,1.345931186292221193,0.256166685268493843,0.452329379761408745,0.371808170971587026
0.158842670847777589,0.520884799401694076,-1.759066444369643101,1.371564986382060480,1.046191536157694557
-0.553407377552225466,-0.178047505513317494,-0.239408438175301358,-0.151138649445760165,-0.521872989802677822
0.904921296997129088,-1.472950973182036272,-0.061675157082691223,1.219465975277045811,-0.564088789166915627
0.385286421109728883,-0.395785162021731474,1.670211817661097609,-1.450467747038796773,-0.118274870643135799
0.067600678862126562,0.632145776289479322,-0.831762684353588133,0.644757321813624884,0.159223170652024848
0.288756374493619572,-0.619895713367767831,0.467949056259685803,-1.383265083799944284,1.877796043448577201
0.566287030154772220,1.431360897916363895,1.682271827822545696,-0.012821235210043636,0.407457222698423216
0.448872542665906815,0.932138806691673372,-0.649000153243856293,-0.110529284289021201,1.700629952413128088
-0.713302553998845790,1.480868827737291227,0.768137777148483969,0.727131138824133938,1.277726773287608975
0.172892586130017845,-0.445381815699635197,0.199507271728201624,0.517433954207979108,-1.331292248716255733
-0.097806557225299295,-0.553578252653209257,-0.469837430701751657,0.105942493610057115,0.380678410519121213
1.907261993371491382,-0.749523542863915093,0.927900514498476214,-1.253195030776821817,0.754202053163521513
0.491697338284502461,-0.292436834012209046,-0.129907300450399887,-0.759097423965274243,0.451287305091609636
-0.834182050741926195,-1.103261906712481366,0.307832216724855501,-0.394125692404959871,0.529084017648182026
-0.701999925914581491,2.302080781067933124,2.095307137587338886,-1.036806168859085497,-0.473927243995349468
1.110570626537436212,0.914589218431418272,0.211108354452060054,-0.592749982406280074,-1.165113683420135882
-0.342900028044815341,1.261529494690508901,-1.232246623282739595,-0.658716204872033972,-0.402650517206568526
0.119546492963379519,0.438559972850405821,0.481249470925693146,-0.739395203605125007,0.342637634155805282
-0.624353860403690897,0.987586335490021838,-1.023696459028310857,0.342617881061043239,0.055654379726205044
0.232278200748849473,2.139307161984056460,0.212696237111986541,-0.068352335022611621,0.423460228592076326
-1.432040273569974431,1.487900241856537242,0.333007001946265091,0.781070655193527585,0.378408692200709329
-1.270592390882663070,-1.632632308826982515,0.212085021024417314,1.424322445608794840,1.027076507127550054
-0.985064748067810414,0.544952608074385170,-0.006683825115471470,-0.902764620938366624,-0.118606669439619700
0.079069041346530478,1.445587483133432771,0.836455649420595471,-1.202659609453040401,0.926541549554722677
0.502468540773441941,1.544670861911299653,-0.253418765005466340,-0.752891240010918450,-0.849660367512772963
-0.565940692464652173,-0.907972524927305180,-0.653829717819690237,0.876219515413658723,-0.948575476941955653
0.581070142826279556,-0.412036936313191438,0.673010503632698431,1.166308257855139585,0.799022550123957842
1.287266541426955513,-1.125435382537128604,0.791740459331301993,0.128687653539471258,0.013386230403902993
0.438411680531272552,2.056794411117124355,-0.055578801444140846,1.600898724723451849,0.313528368651188605
-0.689494346216074194,-1.210336052527344108,-0.039130975235795340,0.230964473673176629,-0.118120661628033474
1.253265118542526757,-1.309846588451299754,-0.378435321032368044,0.385389020228011248,-1.089767293322050579
-0.288334359380387761,0.714199535546530706,-0.816700702859488592,0.944646383677129053,1.254921293323572051
-0.573082872378172792,0.504323022415341882,-1.205204795727872202,-0.715716755481273781,-0.657133427054898300
-0.816603048342195326,-0.295178075259928008,0.889724459904307596,0.448041744673713715,-0.243858133650624920
0.372357492512618404,-0.525902072312084412,-0.098382376041387998,-0.123250640331356021,0.466874602733332922
0.338522613910257175,-0.073856929885231848,1.175733585600080344,-0.587987841393117772,-0.582283609235995536
-1.831956190137038920,-0.163474629082720924,-1.266764089817920436,0.134424513871181261,-1.018587195098012987
1.182792281778988652,0.230836223811156538,-1.839650605743276213,-0.698838267542335578,0.168572040091805431
0.155633383762408539,-1.124657606228962603,1.132414475247555785,1.985225116423434688,-0.262639296329525429
-2.826547133261623213,-1.245334542054528093,2.689468429285785778,-1.128492053144582119,1.551529140076922442
0.758441483709041520,0.315333574710124354,-2.375674188042718349,-1.394499069402312941,-0.666527044457133844
0.283523496514165585,0.589512347256768043,-0.289660293901247590,0.617258663955522202,0.834504708355458868
0.339414791143193617,-0.237076084252805741,0.064541541601152885,-0.619905409358577075,1.147422715566214890
-0.418171294202644761,0.430356264120341003,-0.998028518435666312,-0.718430034832102105,0.249340134629314036
1.546062876111327755,1.035770933233996605,-0.385772742517654699,-0.868993351978080142,-0.566190968537316985
-0.954751706912326248,0.225742666488166321,0.040831188728888246,-1.279264533881061094,-1.989318080732846550
-1.364280345263380712,-0.326572194618779399,0.230492886983710621,0.323914101388051712,0.804186034329899213
0.455863974377161141,-1.091839738437517360,-1.010366630446141389,-1.177705994515512389,-2.004812623441513342
-0.128139628965984076,0.979268900215520599,-0.227904584289047835,0.418901217210424948,1.497270310376628721
-1.245364965967268533,0.010098707370039234,0.399446019747010439,0.380685022251340044,-0.046264868832407879
1.275707669468548300,-0.824831627656681832,-1.574653113665232418,0.978348667304416164,0.220800210659295670
-2.608170214803172904,-0.868328828889734394,-0.539173381560280385,1.030806248117976054,-0.403855346223429668
-1.017479873059875306,-0.407319539991758961,1.071525381515987085,-0.790746786874180874,-0.058668016138820667
0.376761957108082690,-0.372022189978162277,0.913388448584040447,-1.123425350557232694,-0.263220668235440769
-0.432827447559238743,-1.060342852510413714,0.535727204051205219,-0.043792567635417390,0.098362681564808430
-0.046752901087888932,1.267773669911929524,-0.881252757335817982,1.620715627061834363,-0.191995848948575687
0.313336559404424730,-0.456267299660808034,-0.055732428425914582,0.790099927135100355,-1.095244277217352291
-0.247497844637811076,2.147935008306084637,1.118720254659008262,0.182396386693674806,-1.544293753829819149
0.961859857808261332,-1.401759224148460437,-1.326388287050376036,0.927744494685335930,-0.125095735334486591
-0.072250192453213735,-1.350045038813853626,-0.598733076125943842,0.222136508876449423,0.485007007824934222
1.131788341304523104,1.886654688115883216,0.354313121658237917,-0.006798676978138296,-0.632858961440167622
-0.430563172761756152,-1.111535682204530584,-1.018556035392926606,1.528826457503347003,-0.160783113788940835
0.140215698631144248,0.807011654187228533,2.064819208756673685,-1.861483997848197181,-0.298060988184422171
0.874414632101084055,0.696676793260798677,0.452364735831545794,0.782984068122562826,1.645748550420343292
0.579178314457799548,1.180931752768886955,0.204933543641651728,0.842090707377155745,-0.775143749484237032
0.060628754681914601,1.257136969305706842,0.135407045835362894,1.484913732886139925,0.774935845642702681
-0.978738666470668761,0.439097326427529633,0.417296312761507304,1.034329243833116863,-0.825731758274576344
0.486625669823003426,1.107029501342220001,-0.658904271340081671,0.176476810074439217,1.791380017023543658
